Data-Hora;Chuva (mm);Nível (cm);Vazão (m3/s)
21/10/2023 06:05;;198;
21/10/2023 06:10;;198;
21/10/2023 06:15;;198;
21/10/2023 06:20;;198;
21/10/2023 06:25;;198;
21/10/2023 06:30;;198;
21/10/2023 06:35;;198;
21/10/2023 06:40;;198;
21/10/2023 06:45;;198;
21/10/2023 06:50;;198;
21/10/2023 06:55;;198;
21/10/2023 07:00;;198;
21/10/2023 07:05;;198;
21/10/2023 07:10;;198;
21/10/2023 07:15;;198;
21/10/2023 07:20;;198;
21/10/2023 07:25;;198;
21/10/2023 07:30;;198;
21/10/2023 07:35;;198;
21/10/2023 07:40;;198;
21/10/2023 07:45;;198;
21/10/2023 07:50;;198;
21/10/2023 07:55;;198;
21/10/2023 08:00;;198;
21/10/2023 08:05;;198;
21/10/2023 08:10;;198;
21/10/2023 08:15;;198;
21/10/2023 08:20;;198;
21/10/2023 08:25;;198;
21/10/2023 08:30;;198;
21/10/2023 08:35;;198;
21/10/2023 08:40;;198;
21/10/2023 08:45;;198;
21/10/2023 08:50;;198;
21/10/2023 08:55;;198;
21/10/2023 09:00;;198;
21/10/2023 09:05;;198;
21/10/2023 09:10;;198;
21/10/2023 09:15;;198;
21/10/2023 09:20;;198;
21/10/2023 09:25;;198;
21/10/2023 09:30;;198;
21/10/2023 09:35;;198;
21/10/2023 09:40;;198;
21/10/2023 09:45;;198;
21/10/2023 09:50;;198;
21/10/2023 09:55;;198;
21/10/2023 10:00;;198;
21/10/2023 10:05;;198;
21/10/2023 10:10;;198;
21/10/2023 10:15;;198;
21/10/2023 10:20;;198;
21/10/2023 10:25;;198;
21/10/2023 10:30;;198;
21/10/2023 10:35;;198;
21/10/2023 10:40;;198;
21/10/2023 10:45;;198;
21/10/2023 10:50;;198;
21/10/2023 10:55;;198;
21/10/2023 11:00;;198;
21/10/2023 11:05;;198;
21/10/2023 11:10;;198;
21/10/2023 11:15;;198;
21/10/2023 11:20;;198;
21/10/2023 11:25;;198;
21/10/2023 11:30;;198;
21/10/2023 11:35;;198;
21/10/2023 11:40;;198;
21/10/2023 11:45;;198;
21/10/2023 11:50;;198;
21/10/2023 11:55;;198;
21/10/2023 12:00;;198;
21/10/2023 12:05;;198;
21/10/2023 12:10;;198;
21/10/2023 12:15;;198;
21/10/2023 12:20;;198;
21/10/2023 12:25;;198;
21/10/2023 12:30;;198;
21/10/2023 12:35;;198;
21/10/2023 12:40;;198;
21/10/2023 12:45;;198;
21/10/2023 12:50;;197;
21/10/2023 12:55;;197;
21/10/2023 13:00;;197;
21/10/2023 13:05;;197;
21/10/2023 13:10;;198;
21/10/2023 13:15;;198;
21/10/2023 13:20;;198;
21/10/2023 13:25;;198;
21/10/2023 13:30;;198;
21/10/2023 13:35;;198;
21/10/2023 13:40;;198;
21/10/2023 13:45;;198;
21/10/2023 13:50;;198;
21/10/2023 13:55;;198;
21/10/2023 14:00;;198;
21/10/2023 14:05;;197;
21/10/2023 14:10;;197;
21/10/2023 14:15;;197;
21/10/2023 14:20;;197;
21/10/2023 14:25;;197;
21/10/2023 14:30;;196;
21/10/2023 14:35;;196;
21/10/2023 14:40;;196;
21/10/2023 14:45;;197;
21/10/2023 14:50;;196;
21/10/2023 14:55;;196;
21/10/2023 15:00;;197;
21/10/2023 15:05;;196;
21/10/2023 15:10;;196;
21/10/2023 15:15;;196;
21/10/2023 15:20;;196;
21/10/2023 15:25;;196;
21/10/2023 15:30;;196;
21/10/2023 15:35;;196;
21/10/2023 15:40;;196;
21/10/2023 15:45;;196;
21/10/2023 15:50;;196;
21/10/2023 15:55;;196;
21/10/2023 16:00;;196;
21/10/2023 16:05;;196;
21/10/2023 16:10;;196;
21/10/2023 16:15;;196;
21/10/2023 16:20;;196;
21/10/2023 16:25;;196;
21/10/2023 16:30;;196;
21/10/2023 16:35;;196;
21/10/2023 16:40;;198;
21/10/2023 16:45;;198;
21/10/2023 16:50;;198;
21/10/2023 16:55;;198;
21/10/2023 17:00;;198;
21/10/2023 17:05;;198;
21/10/2023 17:10;;198;
21/10/2023 17:15;;198;
21/10/2023 17:20;;198;
21/10/2023 17:25;;198;
21/10/2023 17:30;;198;
21/10/2023 17:35;;198;
21/10/2023 17:40;;198;
21/10/2023 17:45;;198;
21/10/2023 17:50;;198;
21/10/2023 17:55;;198;
21/10/2023 18:00;;198;
21/10/2023 18:05;;198;
21/10/2023 18:10;;198;
21/10/2023 18:15;;198;
21/10/2023 18:20;;198;
21/10/2023 18:25;;198;
21/10/2023 18:30;;198;
21/10/2023 18:35;;198;
21/10/2023 18:40;;198;
21/10/2023 18:45;;198;
21/10/2023 18:50;;198;
21/10/2023 18:55;;198;
21/10/2023 19:00;;197;
21/10/2023 19:05;;197;
21/10/2023 19:10;;197;
21/10/2023 19:15;;197;
21/10/2023 19:20;;197;
21/10/2023 19:25;;197;
21/10/2023 19:30;;197;
21/10/2023 19:35;;198;
21/10/2023 19:40;;197;
21/10/2023 19:45;;197;
21/10/2023 19:50;;197;
21/10/2023 19:55;;197;
21/10/2023 20:00;;197;
21/10/2023 20:05;;197;
21/10/2023 20:10;;197;
21/10/2023 20:15;;196;
21/10/2023 20:20;;197;
21/10/2023 20:25;;197;
21/10/2023 20:30;;196;
21/10/2023 20:35;;196;
21/10/2023 20:40;;196;
21/10/2023 20:45;;196;
21/10/2023 20:50;;196;
21/10/2023 20:55;;196;
21/10/2023 21:00;;196;
21/10/2023 21:05;;196;
21/10/2023 21:10;;196;
21/10/2023 21:15;;196;
21/10/2023 21:20;;196;
21/10/2023 21:25;;196;
21/10/2023 21:30;;196;
21/10/2023 21:35;;195;
21/10/2023 21:40;;195;
21/10/2023 21:45;;195;
21/10/2023 21:50;;195;
21/10/2023 21:55;;195;
21/10/2023 22:00;;196;
21/10/2023 22:05;;195;
21/10/2023 22:10;;196;
21/10/2023 22:15;;195;
21/10/2023 22:20;;195;
21/10/2023 22:25;;196;
21/10/2023 22:30;;196;
21/10/2023 22:35;;196;
21/10/2023 22:40;;196;
21/10/2023 22:45;;196;
21/10/2023 22:50;;196;
21/10/2023 22:55;;195;
21/10/2023 23:00;;195;
21/10/2023 23:05;;195;
21/10/2023 23:10;;195;
21/10/2023 23:15;;195;
21/10/2023 23:20;;195;
21/10/2023 23:25;;195;
21/10/2023 23:30;;195;
21/10/2023 23:35;;195;
21/10/2023 23:40;;195;
21/10/2023 23:45;;195;
21/10/2023 23:50;;195;
21/10/2023 23:55;;195;
22/10/2023 00:00;;194;
22/10/2023 00:05;;194;
22/10/2023 00:10;;194;
22/10/2023 00:15;;194;
22/10/2023 00:20;;194;
22/10/2023 00:25;;194;
22/10/2023 00:30;;194;
22/10/2023 00:35;;193;
22/10/2023 00:40;;193;
22/10/2023 00:45;;193;
22/10/2023 00:50;;193;
22/10/2023 00:55;;193;
22/10/2023 01:00;;193;
22/10/2023 01:05;;193;
22/10/2023 01:10;;193;
22/10/2023 01:15;;193;
22/10/2023 01:20;;193;
22/10/2023 01:25;;192;
22/10/2023 01:30;;192;
22/10/2023 01:35;;192;
22/10/2023 01:40;;192;
22/10/2023 01:45;;192;
22/10/2023 01:50;;192;
22/10/2023 01:55;;192;
22/10/2023 02:00;;192;
22/10/2023 02:05;;192;
22/10/2023 02:10;;192;
22/10/2023 02:15;;192;
22/10/2023 02:20;;192;
22/10/2023 02:25;;192;
22/10/2023 02:30;;192;
22/10/2023 02:35;;192;
22/10/2023 02:40;;192;
22/10/2023 02:45;;192;
22/10/2023 02:50;;192;
22/10/2023 02:55;;192;
22/10/2023 03:00;;192;
22/10/2023 03:05;;192;
22/10/2023 03:10;;192;
22/10/2023 03:15;;192;
22/10/2023 03:20;;192;
22/10/2023 03:25;;192;
22/10/2023 03:30;;192;
22/10/2023 03:35;;192;
22/10/2023 03:40;;192;
22/10/2023 03:45;;192;
22/10/2023 03:50;;192;
22/10/2023 03:55;;192;
22/10/2023 04:00;;192;
22/10/2023 04:05;;192;
22/10/2023 04:10;;192;
22/10/2023 04:15;;192;
22/10/2023 04:20;;192;
22/10/2023 04:25;;192;
22/10/2023 04:30;;192;
22/10/2023 04:35;;192;
22/10/2023 04:40;;192;
22/10/2023 04:45;;193;
22/10/2023 04:50;;192;
22/10/2023 04:55;;192;
22/10/2023 05:00;;192;
22/10/2023 05:05;;192;
22/10/2023 05:10;;193;
22/10/2023 05:15;;193;
22/10/2023 05:20;;193;
22/10/2023 05:25;;192;
22/10/2023 05:30;;193;
22/10/2023 05:35;;193;
22/10/2023 05:40;;192;
22/10/2023 05:45;;192;
22/10/2023 05:50;;192;
22/10/2023 05:55;;192;
22/10/2023 06:00;;192;
22/10/2023 06:05;;192;
22/10/2023 06:10;;192;
22/10/2023 06:15;;192;
22/10/2023 06:20;;192;
22/10/2023 06:25;;192;
22/10/2023 06:30;;192;
22/10/2023 06:35;;192;
22/10/2023 06:40;;193;
22/10/2023 06:45;;193;
22/10/2023 06:50;;192;
22/10/2023 06:55;;192;
22/10/2023 07:00;;192;
22/10/2023 07:05;;192;
22/10/2023 07:10;;192;
22/10/2023 07:15;;192;
22/10/2023 07:20;;192;
22/10/2023 07:25;;192;
22/10/2023 07:30;;192;
22/10/2023 07:35;;192;
22/10/2023 07:40;;192;
22/10/2023 07:45;;192;
22/10/2023 07:50;;192;
22/10/2023 07:55;;193;
22/10/2023 08:00;;192;
22/10/2023 08:05;;192;
22/10/2023 08:10;;193;
22/10/2023 08:15;;193;
22/10/2023 08:20;;193;
22/10/2023 08:25;;193;
22/10/2023 08:30;;193;
22/10/2023 08:35;;193;
22/10/2023 08:40;;193;
22/10/2023 08:45;;193;
22/10/2023 08:50;;193;
22/10/2023 08:55;;193;
22/10/2023 09:00;;193;
22/10/2023 09:05;;193;
22/10/2023 09:10;;193;
22/10/2023 09:15;;193;
22/10/2023 09:20;;193;
22/10/2023 09:25;;193;
22/10/2023 09:30;;193;
22/10/2023 09:35;;193;
22/10/2023 09:40;;193;
22/10/2023 09:45;;194;
22/10/2023 09:50;;193;
22/10/2023 09:55;;193;
22/10/2023 10:00;;193;
22/10/2023 10:05;;193;
22/10/2023 10:10;;194;
22/10/2023 10:15;;194;
22/10/2023 10:20;;194;
22/10/2023 10:25;;194;
22/10/2023 10:30;;195;
22/10/2023 10:35;;195;
22/10/2023 10:40;;195;
22/10/2023 10:45;;195;
22/10/2023 10:50;;194;
22/10/2023 10:55;;195;
22/10/2023 11:00;;195;
22/10/2023 11:05;;195;
22/10/2023 11:10;;195;
22/10/2023 11:15;;195;
22/10/2023 11:20;;195;
22/10/2023 11:25;;195;
22/10/2023 11:30;;195;
22/10/2023 11:35;;195;
22/10/2023 11:40;;195;
22/10/2023 11:45;;195;
22/10/2023 11:50;;195;
22/10/2023 11:55;;195;
22/10/2023 12:00;;195;
22/10/2023 12:05;;195;
22/10/2023 12:10;;195;
22/10/2023 12:15;;195;
22/10/2023 12:20;;195;
22/10/2023 12:25;;195;
22/10/2023 12:30;;195;
22/10/2023 12:35;;195;
22/10/2023 12:40;;196;
22/10/2023 12:45;;196;
22/10/2023 12:50;;196;
22/10/2023 12:55;;196;
22/10/2023 13:00;;196;
22/10/2023 13:05;;195;
22/10/2023 13:10;;196;
22/10/2023 13:15;;196;
22/10/2023 13:20;;195;
22/10/2023 13:25;;195;
22/10/2023 13:30;;196;
22/10/2023 13:35;;195;
22/10/2023 13:40;;195;
22/10/2023 13:45;;195;
22/10/2023 13:50;;195;
22/10/2023 13:55;;195;
22/10/2023 14:00;;195;
22/10/2023 14:05;;195;
22/10/2023 14:10;;195;
22/10/2023 14:15;;195;
22/10/2023 14:20;;195;
22/10/2023 14:25;;195;
22/10/2023 14:30;;195;
22/10/2023 14:35;;196;
22/10/2023 14:40;;196;
22/10/2023 14:45;;195;
22/10/2023 14:50;;195;
22/10/2023 14:55;;195;
22/10/2023 15:00;;195;
22/10/2023 15:05;;195;
22/10/2023 15:10;;196;
22/10/2023 15:15;;195;
22/10/2023 15:20;;195;
22/10/2023 15:25;;195;
22/10/2023 15:30;;196;
22/10/2023 15:35;;196;
22/10/2023 15:40;;196;
22/10/2023 15:45;;196;
22/10/2023 15:50;;196;
22/10/2023 15:55;;196;
22/10/2023 16:00;;196;
22/10/2023 16:05;;196;
22/10/2023 16:10;;196;
22/10/2023 16:15;;196;
22/10/2023 16:20;;196;
22/10/2023 16:25;;196;
22/10/2023 16:30;;196;
22/10/2023 16:35;;197;
22/10/2023 16:40;;197;
22/10/2023 16:45;;197;
22/10/2023 16:50;;197;
22/10/2023 16:55;;197;
22/10/2023 17:00;;197;
22/10/2023 17:05;;197;
22/10/2023 17:10;;197;
22/10/2023 17:15;;197;
22/10/2023 17:20;;197;
22/10/2023 17:25;;197;
22/10/2023 17:30;;198;
22/10/2023 17:35;;198;
22/10/2023 17:40;;198;
22/10/2023 17:45;;198;
22/10/2023 17:50;;198;
22/10/2023 17:55;;198;
22/10/2023 18:00;;199;
22/10/2023 18:05;;199;
22/10/2023 18:10;;199;
22/10/2023 18:15;;201;
22/10/2023 18:20;;199;
22/10/2023 18:25;;199;
22/10/2023 18:30;;199;
22/10/2023 18:35;;200;
22/10/2023 18:40;;200;
22/10/2023 18:45;;200;
22/10/2023 18:50;;200;
22/10/2023 18:55;;200;
22/10/2023 19:00;;200;
22/10/2023 19:05;;200;
22/10/2023 19:10;;200;
22/10/2023 19:15;;200;
22/10/2023 19:20;;200;
22/10/2023 19:25;;200;
22/10/2023 19:30;;200;
22/10/2023 19:35;;200;
22/10/2023 19:40;;200;
22/10/2023 19:45;;200;
22/10/2023 19:50;;200;
22/10/2023 19:55;;201;
22/10/2023 20:00;;201;
22/10/2023 20:05;;201;
22/10/2023 20:10;;201;
22/10/2023 20:15;;201;
22/10/2023 20:20;;201;
22/10/2023 20:25;;201;
22/10/2023 20:30;;200;
22/10/2023 20:35;;201;
22/10/2023 20:40;;201;
22/10/2023 20:45;;201;
22/10/2023 20:50;;200;
22/10/2023 20:55;;200;
22/10/2023 21:00;;201;
22/10/2023 21:05;;201;
22/10/2023 21:10;;201;
22/10/2023 21:15;;200;
22/10/2023 21:20;;201;
22/10/2023 21:25;;201;
22/10/2023 21:30;;201;
22/10/2023 21:35;;201;
22/10/2023 21:40;;201;
22/10/2023 21:45;;200;
22/10/2023 21:50;;200;
22/10/2023 21:55;;200;
22/10/2023 22:00;;200;
22/10/2023 22:05;;200;
22/10/2023 22:10;;200;
22/10/2023 22:15;;200;
22/10/2023 22:20;;200;
22/10/2023 22:25;;200;
22/10/2023 22:30;;201;
22/10/2023 22:35;;200;
22/10/2023 22:40;;200;
22/10/2023 22:45;;200;
22/10/2023 22:50;;200;
22/10/2023 22:55;;200;
22/10/2023 23:00;;200;
22/10/2023 23:05;;200;
22/10/2023 23:10;;200;
22/10/2023 23:15;;200;
22/10/2023 23:20;;200;
22/10/2023 23:25;;201;
22/10/2023 23:30;;200;
22/10/2023 23:35;;201;
22/10/2023 23:40;;201;
22/10/2023 23:45;;201;
22/10/2023 23:50;;201;
22/10/2023 23:55;;201;
23/10/2023 00:00;;201;
23/10/2023 00:05;;201;
23/10/2023 00:10;;201;
23/10/2023 00:15;;201;
23/10/2023 00:20;;201;
23/10/2023 00:25;;201;
23/10/2023 00:30;;201;
23/10/2023 00:35;;201;
23/10/2023 00:40;;201;
23/10/2023 00:45;;201;
23/10/2023 00:50;;200;
23/10/2023 00:55;;200;
23/10/2023 01:00;;200;
23/10/2023 01:05;;200;
23/10/2023 01:10;;200;
23/10/2023 01:15;;200;
23/10/2023 01:20;;200;
23/10/2023 01:25;;200;
23/10/2023 01:30;;200;
23/10/2023 01:35;;200;
23/10/2023 01:40;;200;
23/10/2023 01:45;;200;
23/10/2023 01:50;;200;
23/10/2023 01:55;;200;
23/10/2023 02:00;;200;
23/10/2023 02:05;;200;
23/10/2023 02:10;;200;
23/10/2023 02:15;;200;
23/10/2023 02:20;;200;
23/10/2023 02:25;;199;
23/10/2023 02:30;;199;
23/10/2023 02:35;;199;
23/10/2023 02:40;;199;
23/10/2023 02:45;;200;
23/10/2023 02:50;;199;
23/10/2023 02:55;;199;
23/10/2023 03:00;;199;
23/10/2023 03:05;;199;
23/10/2023 03:10;;199;
23/10/2023 03:15;;198;
23/10/2023 03:20;;199;
23/10/2023 03:25;;199;
23/10/2023 03:30;;199;
23/10/2023 03:35;;199;
23/10/2023 03:40;;199;
23/10/2023 03:45;;199;
23/10/2023 03:50;;199;
23/10/2023 03:55;;199;
23/10/2023 04:00;;199;
23/10/2023 04:05;;199;
23/10/2023 04:10;;199;
23/10/2023 04:15;;199;
23/10/2023 04:20;;198;
23/10/2023 04:25;;198;
23/10/2023 04:30;;198;
23/10/2023 04:35;;198;
23/10/2023 04:40;;198;
23/10/2023 04:45;;198;
23/10/2023 04:50;;198;
23/10/2023 04:55;;198;
23/10/2023 05:00;;198;
23/10/2023 05:05;;198;
23/10/2023 05:10;;198;
23/10/2023 05:15;;200;
23/10/2023 05:20;;200;
23/10/2023 05:25;;200;
23/10/2023 05:30;;200;
23/10/2023 05:35;;200;
23/10/2023 05:40;;200;
23/10/2023 05:45;;200;
23/10/2023 05:50;;200;
23/10/2023 05:55;;200;
23/10/2023 06:00;;200;
23/10/2023 06:05;;200;
23/10/2023 06:10;;200;
23/10/2023 06:15;;200;
23/10/2023 06:20;;200;
23/10/2023 06:25;;199;
23/10/2023 06:30;;199;
23/10/2023 06:35;;199;
23/10/2023 06:40;;199;
23/10/2023 06:45;;199;
23/10/2023 06:50;;199;
23/10/2023 06:55;;199;
23/10/2023 07:00;;199;
23/10/2023 07:05;;198;
23/10/2023 07:10;;199;
23/10/2023 07:15;;199;
23/10/2023 07:20;;200;
23/10/2023 07:25;;199;
23/10/2023 07:30;;200;
23/10/2023 07:35;;200;
23/10/2023 07:40;;200;
23/10/2023 07:45;;200;
23/10/2023 07:50;;199;
23/10/2023 07:55;;200;
23/10/2023 08:00;;200;
23/10/2023 08:05;;200;
23/10/2023 08:10;;200;
23/10/2023 08:15;;199;
23/10/2023 08:20;;199;
23/10/2023 08:25;;199;
23/10/2023 08:30;;200;
23/10/2023 08:35;;200;
23/10/2023 08:40;;200;
23/10/2023 08:45;;200;
23/10/2023 08:50;;200;
23/10/2023 08:55;;200;
23/10/2023 09:00;;200;
23/10/2023 09:05;;200;
23/10/2023 09:10;;200;
23/10/2023 09:15;;200;
23/10/2023 09:20;;200;
23/10/2023 09:25;;201;
23/10/2023 09:30;;200;
23/10/2023 09:35;;200;
23/10/2023 09:40;;200;
23/10/2023 09:45;;200;
23/10/2023 09:50;;200;
23/10/2023 09:55;;200;
23/10/2023 10:00;;200;
23/10/2023 10:05;;200;
23/10/2023 10:10;;200;
23/10/2023 10:15;;200;
23/10/2023 10:20;;200;
23/10/2023 10:25;;200;
23/10/2023 10:30;;201;
23/10/2023 10:35;;200;
23/10/2023 10:40;;200;
23/10/2023 10:45;;200;
23/10/2023 10:50;;200;
23/10/2023 10:55;;199;
23/10/2023 11:00;;199;
23/10/2023 11:05;;199;
23/10/2023 11:10;;199;
23/10/2023 11:15;;198;
23/10/2023 11:20;;198;
23/10/2023 11:25;;198;
23/10/2023 11:30;;198;
23/10/2023 11:35;;198;
23/10/2023 11:40;;198;
23/10/2023 11:45;;198;
23/10/2023 11:50;;198;
23/10/2023 11:55;;198;
23/10/2023 12:00;;198;
23/10/2023 12:05;;198;
23/10/2023 12:10;;198;
23/10/2023 12:15;;198;
23/10/2023 12:20;;197;
23/10/2023 12:25;;198;
23/10/2023 12:30;;198;
23/10/2023 12:35;;198;
23/10/2023 12:40;;198;
23/10/2023 12:45;;198;
23/10/2023 12:50;;198;
23/10/2023 12:55;;197;
23/10/2023 13:00;;196;
23/10/2023 13:05;;196;
23/10/2023 13:10;;197;
23/10/2023 13:15;;197;
23/10/2023 13:20;;198;
23/10/2023 13:25;;198;
23/10/2023 13:30;;197;
23/10/2023 13:35;;198;
23/10/2023 13:40;;198;
23/10/2023 13:45;;197;
23/10/2023 13:50;;197;
23/10/2023 13:55;;197;
23/10/2023 14:00;;197;
23/10/2023 14:05;;196;
23/10/2023 14:10;;196;
23/10/2023 14:15;;196;
23/10/2023 14:20;;196;
23/10/2023 14:25;;196;
23/10/2023 14:30;;196;
23/10/2023 14:35;;196;
23/10/2023 14:40;;196;
23/10/2023 14:45;;196;
23/10/2023 14:50;;196;
23/10/2023 14:55;;196;
23/10/2023 15:00;;196;
23/10/2023 15:05;;196;
23/10/2023 15:10;;195;
23/10/2023 15:15;;195;
23/10/2023 15:20;;195;
23/10/2023 15:25;;197;
23/10/2023 15:30;;196;
23/10/2023 15:35;;196;
23/10/2023 15:40;;196;
23/10/2023 15:45;;196;
23/10/2023 15:50;;196;
23/10/2023 15:55;;196;
23/10/2023 16:00;;196;
23/10/2023 16:05;;195;
23/10/2023 16:10;;196;
23/10/2023 16:15;;196;
23/10/2023 16:20;;196;
23/10/2023 16:25;;196;
23/10/2023 16:30;;196;
23/10/2023 16:35;;196;
23/10/2023 16:40;;196;
23/10/2023 16:45;;196;
23/10/2023 16:50;;196;
23/10/2023 16:55;;196;
23/10/2023 17:00;;196;
23/10/2023 17:05;;196;
23/10/2023 17:10;;196;
23/10/2023 17:15;;196;
23/10/2023 17:20;;196;
23/10/2023 17:25;;196;
23/10/2023 17:30;;196;
23/10/2023 17:35;;196;
23/10/2023 17:40;;196;
23/10/2023 17:45;;196;
23/10/2023 17:50;;196;
23/10/2023 17:55;;196;
23/10/2023 18:00;;196;
23/10/2023 18:05;;196;
23/10/2023 18:10;;196;
23/10/2023 18:15;;196;
23/10/2023 18:20;;196;
23/10/2023 18:25;;196;
23/10/2023 18:30;;196;
23/10/2023 18:35;;196;
23/10/2023 18:40;;196;
23/10/2023 18:45;;196;
23/10/2023 18:50;;196;
23/10/2023 18:55;;196;
23/10/2023 19:00;;196;
23/10/2023 19:05;;196;
23/10/2023 19:10;;196;
23/10/2023 19:15;;196;
23/10/2023 19:20;;196;
23/10/2023 19:25;;196;
23/10/2023 19:30;;196;
23/10/2023 19:35;;196;
23/10/2023 19:40;;196;
23/10/2023 19:45;;196;
23/10/2023 19:50;;196;
23/10/2023 19:55;;196;
23/10/2023 20:00;;196;
23/10/2023 20:05;;196;
23/10/2023 20:10;;196;
23/10/2023 20:15;;196;
23/10/2023 20:20;;196;
23/10/2023 20:25;;196;
23/10/2023 20:30;;196;
23/10/2023 20:35;;196;
23/10/2023 20:40;;196;
23/10/2023 20:45;;196;
23/10/2023 20:50;;196;
23/10/2023 20:55;;196;
23/10/2023 21:00;;196;
23/10/2023 21:05;;196;
23/10/2023 21:10;;196;
23/10/2023 21:15;;196;
23/10/2023 21:20;;196;
23/10/2023 21:25;;196;
23/10/2023 21:30;;196;
23/10/2023 21:35;;196;
23/10/2023 21:40;;196;
23/10/2023 21:45;;196;
23/10/2023 21:50;;196;
23/10/2023 21:55;;196;
23/10/2023 22:00;;196;
23/10/2023 22:05;;196;
23/10/2023 22:10;;196;
23/10/2023 22:15;;196;
23/10/2023 22:20;;196;
23/10/2023 22:25;;196;
23/10/2023 22:30;;196;
23/10/2023 22:35;;196;
23/10/2023 22:40;;196;
23/10/2023 22:45;;196;
23/10/2023 22:50;;196;
23/10/2023 22:55;;196;
23/10/2023 23:00;;196;
23/10/2023 23:05;;196;
23/10/2023 23:10;;196;
23/10/2023 23:15;;196;
23/10/2023 23:20;;196;
23/10/2023 23:25;;196;
23/10/2023 23:30;;196;
23/10/2023 23:35;;196;
23/10/2023 23:40;;196;
23/10/2023 23:45;;196;
23/10/2023 23:50;;196;
23/10/2023 23:55;;196;
24/10/2023 00:00;;196;
24/10/2023 00:05;;196;
24/10/2023 00:10;;196;
24/10/2023 00:15;;196;
24/10/2023 00:20;;196;
24/10/2023 00:25;;196;
24/10/2023 00:30;;196;
24/10/2023 00:35;;196;
24/10/2023 00:40;;196;
24/10/2023 00:45;;196;
24/10/2023 00:50;;196;
24/10/2023 00:55;;196;
24/10/2023 01:00;;196;
24/10/2023 01:05;;196;
24/10/2023 01:10;;196;
24/10/2023 01:15;;196;
24/10/2023 01:20;;196;
24/10/2023 01:25;;196;
24/10/2023 01:30;;196;
24/10/2023 01:35;;196;
24/10/2023 01:40;;196;
24/10/2023 01:45;;196;
24/10/2023 01:50;;196;
24/10/2023 01:55;;196;
24/10/2023 02:00;;196;
24/10/2023 02:05;;196;
24/10/2023 02:10;;196;
24/10/2023 02:15;;196;
24/10/2023 02:20;;196;
24/10/2023 02:25;;196;
24/10/2023 02:30;;196;
24/10/2023 02:35;;196;
24/10/2023 02:40;;196;
24/10/2023 02:45;;196;
24/10/2023 02:50;;196;
24/10/2023 02:55;;196;
24/10/2023 03:00;;196;
24/10/2023 03:05;;196;
24/10/2023 03:10;;196;
24/10/2023 03:15;;196;
24/10/2023 03:20;;196;
24/10/2023 03:25;;196;
24/10/2023 03:30;;196;
24/10/2023 03:35;;196;
24/10/2023 03:40;;196;
24/10/2023 03:45;;196;
24/10/2023 03:50;;196;
24/10/2023 03:55;;196;
24/10/2023 04:00;;196;
24/10/2023 04:05;;196;
24/10/2023 04:10;;196;
24/10/2023 04:15;;196;
24/10/2023 04:20;;196;
24/10/2023 04:25;;196;
24/10/2023 04:30;;196;
24/10/2023 04:35;;196;
24/10/2023 04:40;;196;
24/10/2023 04:45;;196;
24/10/2023 04:50;;196;
24/10/2023 04:55;;196;
24/10/2023 05:00;;196;
24/10/2023 05:05;;196;
24/10/2023 05:10;;196;
24/10/2023 05:15;;196;
24/10/2023 05:20;;196;
24/10/2023 05:25;;196;
24/10/2023 05:30;;196;
24/10/2023 05:35;;196;
24/10/2023 05:40;;196;
24/10/2023 05:45;;196;
24/10/2023 05:50;;196;
24/10/2023 05:55;;196;
24/10/2023 06:00;;196;
24/10/2023 06:05;;196;
24/10/2023 06:10;;196;
24/10/2023 06:15;;196;
24/10/2023 06:20;;196;
24/10/2023 06:25;;196;
24/10/2023 06:30;;196;
24/10/2023 06:35;;196;
24/10/2023 06:40;;196;
24/10/2023 06:45;;196;
24/10/2023 06:50;;196;
24/10/2023 06:55;;196;
24/10/2023 07:00;;196;
24/10/2023 07:05;;196;
24/10/2023 07:10;;196;
24/10/2023 07:15;;196;
24/10/2023 07:20;;196;
24/10/2023 07:25;;196;
24/10/2023 07:30;;196;
24/10/2023 07:35;;196;
24/10/2023 07:40;;196;
24/10/2023 07:45;;196;
24/10/2023 07:50;;196;
24/10/2023 07:55;;196;
24/10/2023 08:00;;196;
24/10/2023 08:05;;196;
24/10/2023 08:10;;196;
24/10/2023 08:15;;196;
24/10/2023 08:20;;196;
24/10/2023 08:25;;196;
24/10/2023 08:30;;196;
24/10/2023 08:35;;196;
24/10/2023 08:40;;196;
24/10/2023 08:45;;196;
24/10/2023 08:50;;196;
24/10/2023 08:55;;196;
24/10/2023 09:00;;196;
24/10/2023 09:05;;197;
24/10/2023 09:10;;196;
24/10/2023 09:15;;196;
24/10/2023 09:20;;196;
24/10/2023 09:25;;196;
24/10/2023 09:30;;196;
24/10/2023 09:35;;197;
24/10/2023 09:40;;197;
24/10/2023 09:45;;197;
24/10/2023 09:50;;197;
24/10/2023 09:55;;196;
24/10/2023 10:00;;198;
24/10/2023 10:05;;196;
24/10/2023 10:10;;196;
24/10/2023 10:15;;196;
24/10/2023 10:20;;196;
24/10/2023 10:25;;196;
24/10/2023 10:30;;196;
24/10/2023 10:35;;196;
24/10/2023 10:40;;196;
24/10/2023 10:45;;196;
24/10/2023 10:50;;196;
24/10/2023 10:55;;196;
24/10/2023 11:00;;196;
24/10/2023 11:05;;196;
24/10/2023 11:10;;196;
24/10/2023 11:15;;196;
24/10/2023 11:20;;196;
24/10/2023 11:25;;196;
24/10/2023 11:30;;196;
24/10/2023 11:35;;196;
