Data-Hora;Chuva (mm);Nível (cm);Vazão (m3/s)
30/06/2023 01:00;0;232;45.06
30/06/2023 02:00;0;232;45.06
30/06/2023 03:00;0;232;45.06
30/06/2023 04:00;0;231;44.56
30/06/2023 05:00;0.25;231;44.56
30/06/2023 06:00;0;230;44.07
30/06/2023 07:00;0;230;44.07
30/06/2023 08:00;0;229;43.58
30/06/2023 09:00;0.25;229;43.58
30/06/2023 10:00;0;229;43.58
30/06/2023 11:00;0;229;43.58
30/06/2023 12:00;0;229;43.58
30/06/2023 13:00;0;229;43.58
30/06/2023 14:00;0;228;43.09
30/06/2023 15:00;0;228;43.09
30/06/2023 16:00;0;227;42.6
30/06/2023 17:00;0;227;42.6
30/06/2023 18:00;0;226;42.12
30/06/2023 19:00;0;225;41.64
30/06/2023 20:00;0;224;41.16
30/06/2023 21:00;0;224;41.16
30/06/2023 22:00;0;222;40.21
30/06/2023 23:00;0;222;40.21
01/07/2023 00:00;0;222;40.21
01/07/2023 01:00;0;221;39.74
01/07/2023 02:00;0;221;39.74
01/07/2023 03:00;0;220;39.27
01/07/2023 04:00;0;219;38.81
01/07/2023 05:00;0;219;38.81
01/07/2023 06:00;0.25;219;38.81
01/07/2023 07:00;0;219;38.81
01/07/2023 08:00;0;218;38.35
01/07/2023 09:00;0;218;38.35
01/07/2023 10:00;0;218;38.35
01/07/2023 11:00;0;218;38.35
01/07/2023 12:00;0;218;38.35
01/07/2023 13:00;0;217;37.89
01/07/2023 14:00;0;217;37.89
01/07/2023 15:00;0;217;37.89
01/07/2023 16:00;0;216;37.43
01/07/2023 17:00;0;216;37.43
01/07/2023 18:00;0;215;36.98
01/07/2023 19:00;0;214;36.52
01/07/2023 20:00;0;213;36.07
01/07/2023 21:00;0;213;36.07
01/07/2023 22:00;0;212;35.63
01/07/2023 23:00;0;211;35.18
02/07/2023 00:00;0;211;35.18
02/07/2023 01:00;0;211;35.18
02/07/2023 02:00;0;210;34.74
02/07/2023 03:00;0;210;34.74
02/07/2023 04:00;0;210;34.74
02/07/2023 05:00;0.25;210;34.74
02/07/2023 06:00;0;209;34.3
02/07/2023 07:00;0;208;33.87
02/07/2023 08:00;0;208;33.87
02/07/2023 09:00;0.25;208;33.87
02/07/2023 10:00;0;207;33.43
02/07/2023 11:00;0;207;33.43
02/07/2023 12:00;0;207;33.43
02/07/2023 13:00;0;207;33.43
02/07/2023 14:00;0;206;33
02/07/2023 15:00;0;206;33
02/07/2023 16:00;0;205;32.58
02/07/2023 17:00;0;205;32.58
02/07/2023 18:00;0;204;32.15
02/07/2023 19:00;0;203;31.73
02/07/2023 20:00;0;203;31.73
02/07/2023 21:00;0;202;31.31
02/07/2023 22:00;0;202;31.31
02/07/2023 23:00;0;202;31.31
03/07/2023 00:00;0;201;30.89
03/07/2023 01:00;0;201;30.89
03/07/2023 02:00;0;200;30.47
03/07/2023 03:00;0;200;30.47
03/07/2023 04:00;0;200;30.47
03/07/2023 05:00;0;200;30.47
03/07/2023 06:00;0.25;199;30.06
03/07/2023 07:00;0;198;29.65
03/07/2023 08:00;0;198;29.65
03/07/2023 09:00;0;197;29.25
03/07/2023 10:00;0;197;29.25
03/07/2023 11:00;0;197;29.25
03/07/2023 12:00;0;197;29.25
03/07/2023 13:00;0;197;29.25
03/07/2023 14:00;0;196;28.84
03/07/2023 15:00;0;196;28.84
03/07/2023 16:00;0;196;28.84
03/07/2023 17:00;0;195;28.44
03/07/2023 18:00;0;194;28.04
03/07/2023 19:00;0;194;28.04
03/07/2023 20:00;0;193;27.64
03/07/2023 21:00;0;193;27.64
03/07/2023 22:00;0;192;27.25
03/07/2023 23:00;0;192;27.25
04/07/2023 00:00;0;192;27.25
04/07/2023 01:00;0;192;27.25
04/07/2023 02:00;0;192;27.25
04/07/2023 03:00;0;191;26.86
04/07/2023 04:00;0;191;26.86
04/07/2023 05:00;0.25;191;26.86
04/07/2023 06:00;0;191;26.86
04/07/2023 07:00;0;191;26.86
04/07/2023 08:00;0;190;26.47
04/07/2023 09:00;0;190;26.47
04/07/2023 10:00;0;189;26.09
04/07/2023 11:00;0;189;26.09
04/07/2023 12:00;0;189;26.09
04/07/2023 13:00;0;189;26.09
04/07/2023 14:00;0;189;26.09
04/07/2023 15:00;0;189;26.09
04/07/2023 16:00;0;188;25.7
04/07/2023 17:00;0;188;25.7
04/07/2023 18:00;0;187;25.32
04/07/2023 19:00;0;186;24.95
04/07/2023 20:00;0;186;24.95
04/07/2023 21:00;0;186;24.95
04/07/2023 22:00;0;185;24.57
04/07/2023 23:00;0;184;24.2
05/07/2023 00:00;0;184;24.2
05/07/2023 01:00;0;184;24.2
05/07/2023 02:00;0;183;23.83
05/07/2023 03:00;0;183;23.83
05/07/2023 04:00;0;183;23.83
05/07/2023 05:00;0.25;182;23.46
05/07/2023 06:00;0;181;23.1
05/07/2023 07:00;0;181;23.1
05/07/2023 08:00;0;181;23.1
05/07/2023 09:00;0;181;23.1
05/07/2023 10:00;0;180;22.74
05/07/2023 11:00;0;180;22.74
05/07/2023 12:00;0;180;22.74
05/07/2023 13:00;0;180;22.74
05/07/2023 14:00;0;180;22.74
05/07/2023 15:00;0;180;22.74
05/07/2023 16:00;0;180;22.74
05/07/2023 17:00;0;179;22.38
05/07/2023 18:00;0;179;22.38
05/07/2023 19:00;0;178;22.02
05/07/2023 20:00;0;177;21.67
05/07/2023 21:00;0;177;21.67
05/07/2023 22:00;0;177;21.67
05/07/2023 23:00;0;177;21.67
06/07/2023 00:00;0;177;21.67
06/07/2023 01:00;0;176;21.32
06/07/2023 02:00;0;176;21.32
06/07/2023 03:00;0;175;20.97
06/07/2023 04:00;0;175;20.97
06/07/2023 05:00;0.25;175;20.97
06/07/2023 06:00;0;174;20.63
06/07/2023 07:00;0;174;20.63
06/07/2023 08:00;0;174;20.63
06/07/2023 09:00;0;173;20.28
06/07/2023 10:00;0;173;20.28
06/07/2023 11:00;0;173;20.28
06/07/2023 12:00;0;173;20.28
06/07/2023 13:00;0;173;20.28
06/07/2023 14:00;0;173;20.28
06/07/2023 15:00;0;173;20.28
06/07/2023 16:00;0;172;19.94
06/07/2023 17:00;0;172;19.94
06/07/2023 18:00;0;172;19.94
06/07/2023 19:00;0;171;19.61
06/07/2023 20:00;0;171;19.61
06/07/2023 21:00;0;170;19.27
06/07/2023 22:00;0;170;19.27
06/07/2023 23:00;0;170;19.27
07/07/2023 00:00;0;170;19.27
07/07/2023 01:00;0;170;19.27
07/07/2023 02:00;0;170;19.27
07/07/2023 03:00;0;169;18.94
07/07/2023 04:00;0;169;18.94
07/07/2023 05:00;0;169;18.94
07/07/2023 06:00;0;169;18.94
07/07/2023 07:00;0.25;169;18.94
07/07/2023 08:00;0;168;18.61
07/07/2023 09:00;0;167;18.29
07/07/2023 10:00;0;167;18.29
07/07/2023 11:00;0;167;18.29
07/07/2023 12:00;0;167;18.29
07/07/2023 13:00;0;167;18.29
07/07/2023 14:00;0;167;18.29
07/07/2023 15:00;0;167;18.29
07/07/2023 16:00;0;167;18.29
07/07/2023 17:00;0;167;18.29
07/07/2023 18:00;0;166;17.96
07/07/2023 19:00;0;166;17.96
07/07/2023 20:00;0;165;17.64
07/07/2023 21:00;0;165;17.64
07/07/2023 22:00;0;165;17.64
07/07/2023 23:00;0;164;17.32
08/07/2023 00:00;0;164;17.32
08/07/2023 01:00;0;164;17.32
08/07/2023 02:00;0;164;17.32
08/07/2023 03:00;0;163;17.01
08/07/2023 04:00;0;163;17.01
08/07/2023 05:00;0;163;17.01
08/07/2023 06:00;0;163;17.01
08/07/2023 07:00;0;162;16.7
08/07/2023 08:00;0.25;162;16.7
08/07/2023 09:00;0;162;16.7
08/07/2023 10:00;0;162;16.7
08/07/2023 11:00;0;162;16.7
08/07/2023 12:00;0;163;17.01
08/07/2023 13:00;0;163;17.01
08/07/2023 14:00;0;163;17.01
08/07/2023 15:00;0;163;17.01
08/07/2023 16:00;0;163;17.01
08/07/2023 17:00;0;162;16.7
08/07/2023 18:00;0;162;16.7
08/07/2023 19:00;0;162;16.7
08/07/2023 20:00;0;162;16.7
08/07/2023 21:00;0;161;16.39
08/07/2023 22:00;0;161;16.39
08/07/2023 23:00;0;160;16.08
09/07/2023 00:00;0;159;15.78
09/07/2023 01:00;0;159;15.78
09/07/2023 02:00;0;159;15.78
09/07/2023 03:00;0;158;15.47
09/07/2023 04:00;0;158;15.47
09/07/2023 05:00;0;158;15.47
09/07/2023 06:00;0;157;15.18
09/07/2023 07:00;0;156;14.88
09/07/2023 08:00;0;155;14.59
09/07/2023 09:00;0.25;155;14.59
09/07/2023 10:00;0;155;14.59
09/07/2023 11:00;0;154;14.3
09/07/2023 12:00;0;154;14.3
09/07/2023 13:00;0;154;14.3
09/07/2023 14:00;0;153;14.01
09/07/2023 15:00;0;153;14.01
09/07/2023 16:00;0;153;14.01
09/07/2023 17:00;0;152;13.72
09/07/2023 18:00;0;151;13.44
09/07/2023 19:00;0;150;13.16
09/07/2023 20:00;0;150;13.16
09/07/2023 21:00;0;149;12.89
09/07/2023 22:00;0;148;12.61
09/07/2023 23:00;0;148;12.61
10/07/2023 00:00;0;147;12.34
10/07/2023 01:00;0;147;12.34
10/07/2023 02:00;0;146;12.07
10/07/2023 03:00;0;146;12.07
10/07/2023 04:00;0;145;11.81
10/07/2023 05:00;0;145;11.81
10/07/2023 06:00;0;145;11.81
10/07/2023 07:00;0.25;145;11.81
10/07/2023 08:00;0;144;11.55
10/07/2023 09:00;0;144;11.55
10/07/2023 10:00;0;144;11.55
10/07/2023 11:00;0;144;11.55
10/07/2023 12:00;0;144;11.55
10/07/2023 13:00;0;144;11.55
10/07/2023 14:00;0;144;11.55
10/07/2023 15:00;0;143;11.29
10/07/2023 16:00;0;143;11.29
10/07/2023 17:00;0;143;11.29
10/07/2023 18:00;0;143;11.29
10/07/2023 19:00;0;142;11.03
10/07/2023 20:00;0;142;11.03
10/07/2023 21:00;0;141;10.77
10/07/2023 22:00;0;141;10.77
10/07/2023 23:00;0;141;10.77
11/07/2023 00:00;0;140;-
11/07/2023 01:00;0;140;-
11/07/2023 02:00;0;140;-
11/07/2023 03:00;0;140;-
11/07/2023 04:00;0;140;-
11/07/2023 05:00;0;140;-
11/07/2023 06:00;0;139;-
11/07/2023 07:00;0.25;139;-
11/07/2023 08:00;0;139;-
11/07/2023 09:00;0;139;-
11/07/2023 10:00;0;139;-
11/07/2023 11:00;0;139;-
11/07/2023 12:00;0;139;-
11/07/2023 13:00;0;139;-
11/07/2023 14:00;0;139;-
11/07/2023 15:00;0;139;-
11/07/2023 16:00;0;138;-
11/07/2023 17:00;0;138;-
11/07/2023 18:00;0;137;-
11/07/2023 19:00;0;136;-
11/07/2023 20:00;0;136;-
11/07/2023 21:00;0;135;-
11/07/2023 22:00;0;134;-
11/07/2023 23:00;0;134;-
12/07/2023 00:00;0;133;-
12/07/2023 01:00;0;133;-
12/07/2023 02:00;0;132;-
12/07/2023 03:00;0;132;-
12/07/2023 04:00;0;132;-
12/07/2023 05:00;0;131;-
12/07/2023 06:00;0;131;-
12/07/2023 07:00;0.25;130;-
12/07/2023 08:00;0;130;-
12/07/2023 09:00;0;129;-
12/07/2023 10:00;0;129;-
12/07/2023 11:00;0;129;-
12/07/2023 12:00;0;129;-
12/07/2023 13:00;0;128;-
12/07/2023 14:00;0;128;-
12/07/2023 15:00;0;128;-
12/07/2023 16:00;0;127;-
12/07/2023 17:00;0;126;-
12/07/2023 18:00;0;126;-
12/07/2023 19:00;0;125;-
12/07/2023 20:00;0;125;-
12/07/2023 21:00;0;124;-
12/07/2023 22:00;0;123;-
12/07/2023 23:00;0;123;-
13/07/2023 00:00;0;122;-
13/07/2023 01:00;0;122;-
13/07/2023 02:00;0;121;-
13/07/2023 03:00;0;121;-
13/07/2023 04:00;0;120;-
13/07/2023 05:00;0;120;-
13/07/2023 06:00;0;119;-
13/07/2023 07:00;0;118;-
13/07/2023 08:00;0.25;118;-
13/07/2023 09:00;0;117;-
13/07/2023 10:00;0;117;-
13/07/2023 11:00;0;117;-
13/07/2023 12:00;0;116;-
13/07/2023 13:00;0;116;-
13/07/2023 14:00;0;115;-
13/07/2023 15:00;0;115;-
13/07/2023 16:00;0;115;-
13/07/2023 17:00;0;114;-
13/07/2023 18:00;0;113;-
13/07/2023 19:00;0;112;-
13/07/2023 20:00;0;112;-
13/07/2023 21:00;0;111;-
13/07/2023 22:00;0;110;-
13/07/2023 23:00;0;110;-
14/07/2023 00:00;0;109;-
14/07/2023 01:00;0;109;-
14/07/2023 02:00;0;108;-
14/07/2023 03:00;0;108;-
14/07/2023 04:00;0;107;-
14/07/2023 05:00;0;107;-
14/07/2023 06:00;0;107;-
14/07/2023 07:00;0;106;-
14/07/2023 08:00;0.25;106;-
14/07/2023 09:00;0;106;-
14/07/2023 10:00;0;105;-
14/07/2023 11:00;0;105;-
14/07/2023 12:00;0;105;-
14/07/2023 13:00;0;104;-
14/07/2023 14:00;0;104;-
14/07/2023 15:00;0;104;-
14/07/2023 16:00;0;103;-
14/07/2023 17:00;0;104;-
14/07/2023 18:00;0;102;-
14/07/2023 19:00;0;102;-
14/07/2023 20:00;0;102;-
14/07/2023 21:00;0;101;-
14/07/2023 22:00;0;101;-
14/07/2023 23:00;0;100;-
15/07/2023 00:00;0;99;-
15/07/2023 01:00;0;99;-
15/07/2023 02:00;0;99;-
15/07/2023 03:00;0;98;-
15/07/2023 04:00;0;98;-
15/07/2023 05:00;0;98;-
15/07/2023 06:00;0;97;-
15/07/2023 07:00;0;97;-
15/07/2023 08:00;0;96;-
15/07/2023 09:00;0;96;-
15/07/2023 10:00;0;96;-
15/07/2023 11:00;0;96;-
15/07/2023 12:00;0;96;-
15/07/2023 13:00;0;96;-
15/07/2023 14:00;0;96;-
15/07/2023 15:00;0;95;-
15/07/2023 16:00;0;95;-
15/07/2023 17:00;0;95;-
15/07/2023 18:00;0;95;-
15/07/2023 19:00;0;94;-
15/07/2023 20:00;0;94;-
15/07/2023 21:00;0;93;-
15/07/2023 22:00;0;93;-
15/07/2023 23:00;0;93;-
16/07/2023 00:00;0;92;-
16/07/2023 01:00;0;91;-
16/07/2023 02:00;0;91;-
16/07/2023 03:00;0;91;-
16/07/2023 04:00;0;90;-
16/07/2023 05:00;0;90;-
16/07/2023 06:00;0;90;-
16/07/2023 07:00;0;89;-
16/07/2023 08:00;0;89;-
16/07/2023 09:00;0;88;-
16/07/2023 10:00;0.25;88;-
16/07/2023 11:00;0;88;-
16/07/2023 12:00;0;88;-
16/07/2023 13:00;0;88;-
16/07/2023 14:00;0;88;-
16/07/2023 15:00;0;88;-
16/07/2023 16:00;0;87;-
16/07/2023 17:00;0;87;-
16/07/2023 18:00;0;87;-
16/07/2023 19:00;0;86;-
16/07/2023 20:00;0;86;-
16/07/2023 21:00;0;85;-
16/07/2023 22:00;0;85;-
16/07/2023 23:00;0;84;-
17/07/2023 00:00;0;84;-
17/07/2023 01:00;0;84;-
17/07/2023 02:00;0;84;-
17/07/2023 03:00;0;84;-
17/07/2023 04:00;0;83;-
17/07/2023 05:00;0;83;-
17/07/2023 06:00;0;83;-
17/07/2023 07:00;0;82;-
17/07/2023 08:00;0;82;-
17/07/2023 09:00;0;82;-
17/07/2023 10:00;0;82;-
17/07/2023 11:00;0;82;-
17/07/2023 12:00;0;82;-
17/07/2023 13:00;0;82;-
17/07/2023 14:00;0;82;-
17/07/2023 15:00;0;82;-
17/07/2023 16:00;0;82;-
17/07/2023 17:00;0;82;-
17/07/2023 18:00;0;82;-
17/07/2023 19:00;0;80;-
17/07/2023 20:00;0;80;-
17/07/2023 21:00;0;80;-
17/07/2023 22:00;0;79;-
17/07/2023 23:00;0;79;-
18/07/2023 00:00;0;79;-
18/07/2023 01:00;0;79;-
18/07/2023 02:00;0;78;-
18/07/2023 03:00;0;77;-
18/07/2023 04:00;0;77;-
18/07/2023 05:00;0;77;-
18/07/2023 06:00;0;77;-
18/07/2023 07:00;0;77;-
18/07/2023 08:00;0;76;-
18/07/2023 09:00;0;76;-
18/07/2023 10:00;0;76;-
18/07/2023 11:00;0;76;-
18/07/2023 12:00;0;76;-
18/07/2023 13:00;0;76;-
18/07/2023 14:00;0;76;-
18/07/2023 15:00;0;76;-
18/07/2023 16:00;0;76;-
18/07/2023 17:00;0;76;-
18/07/2023 18:00;0;75;-
18/07/2023 19:00;0;75;-
18/07/2023 20:00;0;74;-
18/07/2023 21:00;0;74;-
18/07/2023 22:00;0;74;-
18/07/2023 23:00;0;74;-
19/07/2023 00:00;0;74;-
19/07/2023 01:00;0;73;-
19/07/2023 02:00;0;73;-
19/07/2023 03:00;0;72;-
19/07/2023 04:00;0;72;-
19/07/2023 05:00;0;72;-
19/07/2023 06:00;0;72;-
19/07/2023 07:00;0.25;72;-
19/07/2023 08:00;0;72;-
19/07/2023 09:00;0;72;-
19/07/2023 10:00;0;71;-
19/07/2023 11:00;0;71;-
19/07/2023 12:00;0;71;-
19/07/2023 13:00;0;72;-
19/07/2023 14:00;0;71;-
19/07/2023 15:00;0;71;-
19/07/2023 16:00;0;71;-
19/07/2023 17:00;0;71;-
19/07/2023 18:00;0;70;-
19/07/2023 19:00;0;69;-
19/07/2023 20:00;0;69;-
19/07/2023 21:00;0;69;-
19/07/2023 22:00;0;69;-
19/07/2023 23:00;0;69;-
20/07/2023 00:00;0;69;-
20/07/2023 01:00;0;68;-
20/07/2023 02:00;0;68;-
20/07/2023 03:00;0;68;-
20/07/2023 04:00;0;68;-
20/07/2023 05:00;0;68;-
20/07/2023 06:00;0;68;-
20/07/2023 07:00;0;67;-
20/07/2023 08:00;0.25;67;-
20/07/2023 09:00;0;67;-
20/07/2023 10:00;0;67;-
20/07/2023 11:00;0;67;-
20/07/2023 12:00;0;67;-
20/07/2023 13:00;0;67;-
20/07/2023 14:00;0;67;-
20/07/2023 15:00;0;67;-
20/07/2023 16:00;0;66;-
20/07/2023 17:00;0;66;-
20/07/2023 18:00;0;66;-
20/07/2023 19:00;0;65;-
20/07/2023 20:00;0;65;-
20/07/2023 21:00;0;65;-
20/07/2023 22:00;0;64;-
20/07/2023 23:00;0;64;-
21/07/2023 00:00;0;63;-
21/07/2023 01:00;0;63;-
21/07/2023 02:00;0;63;-
21/07/2023 03:00;0;63;-
21/07/2023 04:00;0;63;-
21/07/2023 05:00;0;63;-
21/07/2023 06:00;0;63;-
21/07/2023 07:00;0;62;-
21/07/2023 08:00;0;62;-
21/07/2023 09:00;0;62;-
21/07/2023 10:00;0;61;-
21/07/2023 11:00;0;61;-
21/07/2023 12:00;0;61;-
21/07/2023 13:00;0;61;-
21/07/2023 14:00;0;61;-
21/07/2023 15:00;0;61;-
21/07/2023 16:00;0;61;-
21/07/2023 17:00;0;61;-
21/07/2023 18:00;0;60;-
21/07/2023 19:00;0;60;-
21/07/2023 20:00;0;60;-
21/07/2023 21:00;0;59;-
21/07/2023 22:00;0;59;-
21/07/2023 23:00;0;58;-
22/07/2023 00:00;0;58;-
22/07/2023 01:00;0;58;-
22/07/2023 02:00;0;58;-
22/07/2023 03:00;0;57;-
22/07/2023 04:00;0;57;-
22/07/2023 05:00;0;57;-
22/07/2023 06:00;0;57;-
22/07/2023 07:00;0;57;-
22/07/2023 08:00;0.25;56;-
22/07/2023 09:00;0;56;-
22/07/2023 10:00;0;55;-
22/07/2023 11:00;0;55;-
22/07/2023 12:00;0;55;-
22/07/2023 13:00;0;55;-
22/07/2023 14:00;0;55;-
22/07/2023 15:00;0;55;-
22/07/2023 16:00;0;55;-
22/07/2023 17:00;0;54;-
22/07/2023 18:00;0;54;-
22/07/2023 19:00;0;53;-
22/07/2023 20:00;0;52;-
22/07/2023 21:00;0;52;-
22/07/2023 22:00;0;52;-
22/07/2023 23:00;0;52;-
23/07/2023 00:00;0;51;-
23/07/2023 01:00;0;51;-
23/07/2023 02:00;0;51;-
23/07/2023 03:00;0;50;-
23/07/2023 04:00;0;50;-
23/07/2023 05:00;0;50;-
23/07/2023 06:00;0;49;-
23/07/2023 07:00;0;49;-
23/07/2023 08:00;0.25;49;-
23/07/2023 09:00;0;48;-
23/07/2023 10:00;0;48;-
23/07/2023 11:00;0;48;-
23/07/2023 12:00;0;48;-
23/07/2023 13:00;0;48;-
23/07/2023 14:00;0;47;-
23/07/2023 15:00;0;48;-
23/07/2023 16:00;0;48;-
23/07/2023 17:00;0;47;-
23/07/2023 18:00;0;47;-
23/07/2023 19:00;0;47;-
23/07/2023 20:00;0;46;-
23/07/2023 21:00;0;46;-
23/07/2023 22:00;0;45;-
23/07/2023 23:00;0;45;-
24/07/2023 00:00;0;44;-
24/07/2023 01:00;0;44;-
24/07/2023 02:00;0;43;-
24/07/2023 03:00;0;43;-
24/07/2023 04:00;0;43;-
24/07/2023 05:00;0;42;-
24/07/2023 06:00;0.25;42;-
24/07/2023 07:00;0;42;-
24/07/2023 08:00;0;41;-
24/07/2023 09:00;0;41;-
24/07/2023 10:00;0;41;-
24/07/2023 11:00;0;40;-
24/07/2023 12:00;0;41;-
24/07/2023 13:00;0;40;-
24/07/2023 14:00;0;40;-
24/07/2023 15:00;0;40;-
24/07/2023 16:00;0;40;-
24/07/2023 17:00;0;39;-
24/07/2023 18:00;0;39;-
24/07/2023 19:00;0;38;-
24/07/2023 20:00;0;38;-
24/07/2023 21:00;0;38;-
24/07/2023 22:00;0;37;-
24/07/2023 23:00;0;37;-
25/07/2023 00:00;0;36;-
25/07/2023 01:00;0;36;-
25/07/2023 02:00;0;36;-
25/07/2023 03:00;0;36;-
25/07/2023 04:00;0;35;-
25/07/2023 05:00;0;36;-
25/07/2023 06:00;0;36;-
25/07/2023 07:00;0.25;36;-
25/07/2023 08:00;0;36;-
25/07/2023 09:00;0;36;-
25/07/2023 10:00;0;37;-
25/07/2023 11:00;0;37;-
25/07/2023 12:00;0;37;-
25/07/2023 13:00;0;38;-
25/07/2023 14:00;0;37;-
25/07/2023 15:00;0;38;-
25/07/2023 16:00;0;38;-
25/07/2023 17:00;0;38;-
25/07/2023 18:00;0;38;-
25/07/2023 19:00;0;37;-
25/07/2023 20:00;0;37;-
25/07/2023 21:00;0;37;-
25/07/2023 22:00;0;37;-
25/07/2023 23:00;0;37;-
26/07/2023 00:00;0;37;-
26/07/2023 01:00;0;37;-
26/07/2023 02:00;0;36;-
26/07/2023 03:00;0;36;-
26/07/2023 04:00;0;37;-
26/07/2023 05:00;0;37;-
26/07/2023 06:00;0;36;-
26/07/2023 07:00;0;36;-
26/07/2023 08:00;0.25;37;-
26/07/2023 09:00;0;37;-
26/07/2023 10:00;0;37;-
26/07/2023 11:00;0;37;-
26/07/2023 12:00;0;38;-
26/07/2023 13:00;0;38;-
26/07/2023 14:00;0;38;-
26/07/2023 15:00;0;38;-
26/07/2023 16:00;0;38;-
26/07/2023 17:00;0;38;-
26/07/2023 18:00;0;38;-
26/07/2023 19:00;0;37;-
26/07/2023 20:00;0;37;-
26/07/2023 21:00;0;37;-
26/07/2023 22:00;0;37;-
26/07/2023 23:00;0;37;-
27/07/2023 00:00;0;37;-
27/07/2023 01:00;0;37;-
27/07/2023 02:00;0;36;-
27/07/2023 03:00;0;36;-
27/07/2023 04:00;0;36;-
27/07/2023 05:00;0;36;-
27/07/2023 06:00;0;36;-
27/07/2023 07:00;0;36;-
27/07/2023 08:00;0.25;36;-
27/07/2023 09:00;0;37;-
27/07/2023 10:00;0;37;-
27/07/2023 11:00;0;37;-
27/07/2023 12:00;0;38;-
27/07/2023 13:00;0;38;-
27/07/2023 14:00;0;38;-
27/07/2023 15:00;0;38;-
27/07/2023 16:00;0;38;-
27/07/2023 17:00;0;38;-
27/07/2023 18:00;0;38;-
27/07/2023 19:00;0;38;-
27/07/2023 20:00;0;37;-
27/07/2023 21:00;0;37;-
27/07/2023 22:00;0;37;-
27/07/2023 23:00;0;37;-
28/07/2023 00:00;0;37;-
28/07/2023 01:00;0;37;-
28/07/2023 02:00;0;37;-
28/07/2023 03:00;0;36;-
28/07/2023 04:00;0;37;-
28/07/2023 05:00;0;37;-
28/07/2023 06:00;0;36;-
28/07/2023 07:00;0;36;-
28/07/2023 08:00;0.25;36;-
28/07/2023 09:00;0;37;-
28/07/2023 10:00;0;37;-
28/07/2023 11:00;0;37;-
28/07/2023 12:00;0;38;-
28/07/2023 13:00;0;38;-
28/07/2023 14:00;0;38;-
28/07/2023 15:00;0;38;-
28/07/2023 16:00;0;38;-
28/07/2023 17:00;0;38;-
28/07/2023 18:00;0;38;-
28/07/2023 19:00;0;38;-
28/07/2023 20:00;0;37;-
28/07/2023 21:00;0;37;-
28/07/2023 22:00;0;37;-
28/07/2023 23:00;0;37;-
29/07/2023 00:00;0;37;-
29/07/2023 01:00;0;37;-
29/07/2023 02:00;0;37;-
29/07/2023 03:00;0;37;-
29/07/2023 04:00;0;37;-
29/07/2023 05:00;0;37;-
29/07/2023 06:00;0;37;-
29/07/2023 07:00;0;36;-
29/07/2023 08:00;0;36;-
29/07/2023 09:00;0;37;-
29/07/2023 10:00;0;37;-
29/07/2023 11:00;0;37;-
29/07/2023 12:00;0;38;-
29/07/2023 13:00;0;38;-
29/07/2023 14:00;0;38;-
29/07/2023 15:00;0;38;-
29/07/2023 16:00;0;38;-
29/07/2023 17:00;0;38;-
29/07/2023 18:00;0;38;-
29/07/2023 19:00;0;38;-
29/07/2023 20:00;0;37;-
29/07/2023 21:00;0;37;-
29/07/2023 22:00;0;37;-
29/07/2023 23:00;0;37;-
30/07/2023 00:00;0;37;-
30/07/2023 01:00;0;37;-
30/07/2023 02:00;0;37;-
30/07/2023 03:00;0;37;-
30/07/2023 04:00;0;37;-
30/07/2023 05:00;0;36;-
30/07/2023 06:00;0;36;-
30/07/2023 07:00;0.25;36;-
30/07/2023 08:00;0;36;-
30/07/2023 09:00;0;37;-
30/07/2023 10:00;0;37;-
30/07/2023 11:00;0;37;-
30/07/2023 12:00;0;37;-
30/07/2023 13:00;0;38;-
30/07/2023 14:00;0;38;-
30/07/2023 15:00;0;38;-
30/07/2023 16:00;0;38;-
30/07/2023 17:00;0;38;-
30/07/2023 18:00;0;38;-
30/07/2023 19:00;0;37;-
30/07/2023 20:00;0;37;-
30/07/2023 21:00;0;37;-
30/07/2023 22:00;0;37;-
30/07/2023 23:00;0;37;-
31/07/2023 00:00;0;37;-
31/07/2023 01:00;0;37;-
31/07/2023 02:00;0;36;-
31/07/2023 03:00;0;36;-
31/07/2023 04:00;0;36;-
31/07/2023 05:00;0;36;-
31/07/2023 06:00;0.25;36;-
31/07/2023 07:00;0;36;-
31/07/2023 08:00;0;36;-
31/07/2023 09:00;0;37;-
31/07/2023 10:00;0;37;-
31/07/2023 11:00;0;37;-
31/07/2023 12:00;0;38;-
31/07/2023 13:00;0;38;-
31/07/2023 14:00;0;38;-
31/07/2023 15:00;0;38;-
31/07/2023 16:00;0;38;-
31/07/2023 17:00;0;38;-
31/07/2023 18:00;0;38;-
31/07/2023 19:00;0;38;-
31/07/2023 20:00;0;37;-
31/07/2023 21:00;0;37;-
31/07/2023 22:00;0;37;-
31/07/2023 23:00;0;37;-
01/08/2023 00:00;0;37;-
01/08/2023 01:00;0;37;-
01/08/2023 02:00;0;37;-
01/08/2023 03:00;0;37;-
01/08/2023 04:00;0;37;-
01/08/2023 05:00;0;36;-
01/08/2023 06:00;0;36;-
01/08/2023 07:00;0;37;-
01/08/2023 08:00;0;36;-
01/08/2023 09:00;0;37;-
01/08/2023 10:00;0;37;-
01/08/2023 11:00;0;37;-
01/08/2023 12:00;0;38;-
01/08/2023 13:00;0;38;-
01/08/2023 14:00;0;38;-
01/08/2023 15:00;0;38;-
01/08/2023 16:00;0;38;-
01/08/2023 17:00;0;38;-
01/08/2023 18:00;0;38;-
01/08/2023 19:00;0;38;-
