Data-Hora;Chuva (mm);Nível (cm);Vazão (m3/s)
03/07/2023 10:00;0;1397;-
03/07/2023 11:00;0;1396;-
03/07/2023 12:00;0;1395;-
03/07/2023 13:00;0;1394;-
03/07/2023 14:00;0;1392;-
03/07/2023 15:00;0;1391;-
03/07/2023 16:00;0;1390;-
03/07/2023 17:00;0;1388;-
03/07/2023 18:00;0;1387;-
03/07/2023 19:00;0;1385;-
03/07/2023 20:00;0;1384;-
03/07/2023 21:00;0;1382;-
03/07/2023 22:00;0;1382;-
03/07/2023 23:00;0;1380;-
04/07/2023 00:00;0;1380;-
04/07/2023 01:00;0;1379;-
04/07/2023 02:00;0;1378;-
04/07/2023 03:00;0;1378;-
04/07/2023 04:00;0;1377;-
04/07/2023 05:00;0;1377;-
04/07/2023 06:00;0.25;1377;-
04/07/2023 07:00;0;1377;-
04/07/2023 08:00;0;1377;-
04/07/2023 09:00;0;1377;-
04/07/2023 10:00;0;1377;-
04/07/2023 11:00;0;1377;-
04/07/2023 12:00;0;1377;-
04/07/2023 13:00;0;1377;-
04/07/2023 14:00;0;1377;-
04/07/2023 15:00;0;1377;-
04/07/2023 16:00;0;1377;-
04/07/2023 17:00;0;1376;-
04/07/2023 18:00;0;1376;-
04/07/2023 19:00;0;1375;-
04/07/2023 20:00;0;1374;-
04/07/2023 21:00;0;1374;-
04/07/2023 22:00;0;1373;-
04/07/2023 23:00;0;1372;-
05/07/2023 00:00;0;1371;-
05/07/2023 01:00;0;1370;-
05/07/2023 02:00;0;1369;-
05/07/2023 03:00;0;1368;-
05/07/2023 04:00;0;1368;-
05/07/2023 05:00;0;1367;-
05/07/2023 06:00;0;1366;-
05/07/2023 07:00;0;1365;-
05/07/2023 08:00;0;1365;-
05/07/2023 09:00;0;1364;-
05/07/2023 10:00;0;1363;-
05/07/2023 11:00;0;1362;-
05/07/2023 12:00;0;1361;-
05/07/2023 13:00;0;1360;-
05/07/2023 14:00;0;1358;-
05/07/2023 15:00;0;1358;-
05/07/2023 16:00;0;1357;-
05/07/2023 17:00;0;1355;-
05/07/2023 18:00;0;1354;-
05/07/2023 19:00;0;1353;-
05/07/2023 20:00;0;1352;-
05/07/2023 21:00;0;1352;-
05/07/2023 22:00;0;1351;-
05/07/2023 23:00;0;1351;-
06/07/2023 00:00;0;1350;-
06/07/2023 01:00;0;1349;-
06/07/2023 02:00;0;1349;-
06/07/2023 03:00;0;1349;-
06/07/2023 04:00;0;1348;-
06/07/2023 05:00;0;1348;-
06/07/2023 06:00;0;1347;-
06/07/2023 07:00;0;1347;-
06/07/2023 08:00;0;1347;-
06/07/2023 09:00;0;1346;-
06/07/2023 10:00;0;1346;-
06/07/2023 11:00;0;1346;-
06/07/2023 12:00;0;1346;-
06/07/2023 13:00;0;1345;-
06/07/2023 14:00;0;1345;-
06/07/2023 15:00;0;1344;-
06/07/2023 16:00;0;1344;-
06/07/2023 17:00;0;1343;-
06/07/2023 18:00;0;1343;-
06/07/2023 19:00;0;1342;-
06/07/2023 20:00;0;1341;-
06/07/2023 21:00;0;1341;-
06/07/2023 22:00;0;1341;-
06/07/2023 23:00;0;1341;-
07/07/2023 00:00;0;1341;-
07/07/2023 01:00;0;1341;-
07/07/2023 02:00;0;1341;-
07/07/2023 03:00;0;1341;-
07/07/2023 04:00;0;1341;-
07/07/2023 05:00;0;1342;-
07/07/2023 06:00;0;1342;-
07/07/2023 07:00;0;1342;-
07/07/2023 08:00;0;1342;-
07/07/2023 09:00;0;1342;-
07/07/2023 10:00;0;1341;-
07/07/2023 11:00;0;1341;-
07/07/2023 12:00;0;1341;-
07/07/2023 13:00;0;1341;-
07/07/2023 14:00;0;1341;-
07/07/2023 15:00;0;1340;-
07/07/2023 16:00;0;1339;-
07/07/2023 17:00;0;1339;-
07/07/2023 18:00;0;1339;-
07/07/2023 19:00;0;1338;-
07/07/2023 20:00;0;1338;-
07/07/2023 21:00;0;1338;-
07/07/2023 22:00;0;1337;-
07/07/2023 23:00;0;1337;-
08/07/2023 00:00;0;1336;-
08/07/2023 01:00;0;1336;-
08/07/2023 02:00;0;1336;-
08/07/2023 03:00;0;1336;-
08/07/2023 04:00;0;1335;-
08/07/2023 05:00;0;1335;-
08/07/2023 06:00;0;1335;-
08/07/2023 07:00;0;1335;-
08/07/2023 08:00;0;1335;-
08/07/2023 09:00;0;1335;-
08/07/2023 10:00;0;1335;-
08/07/2023 11:00;0;1335;-
08/07/2023 12:00;0;1336;-
08/07/2023 13:00;0;1336;-
08/07/2023 14:00;0;1336;-
08/07/2023 15:00;0;1337;-
08/07/2023 16:00;0;1338;-
08/07/2023 17:00;0;1338;-
08/07/2023 18:00;0;1339;-
08/07/2023 19:00;0;1340;-
08/07/2023 20:00;0;1341;-
08/07/2023 21:00;0;1342;-
08/07/2023 22:00;0;1343;-
08/07/2023 23:00;0;1344;-
09/07/2023 00:00;0;1346;-
09/07/2023 01:00;0;1346;-
09/07/2023 02:00;0;1348;-
09/07/2023 03:00;0;1349;-
09/07/2023 04:00;0;1349;-
09/07/2023 05:00;0;1351;-
09/07/2023 06:00;0;1352;-
09/07/2023 07:00;0;1352;-
09/07/2023 08:00;0;1352;-
09/07/2023 09:00;0;1353;-
09/07/2023 10:00;0;1353;-
09/07/2023 11:00;0;1353;-
09/07/2023 12:00;0;1353;-
09/07/2023 13:00;0;1353;-
09/07/2023 14:00;0;1353;-
09/07/2023 15:00;0;1352;-
09/07/2023 16:00;0;1352;-
09/07/2023 17:00;0;1352;-
09/07/2023 18:00;0;1351;-
09/07/2023 19:00;0;1351;-
09/07/2023 20:00;0;1349;-
09/07/2023 21:00;0;1349;-
09/07/2023 22:00;0;1348;-
09/07/2023 23:00;0;1347;-
10/07/2023 00:00;0;1346;-
10/07/2023 01:00;0;1346;-
10/07/2023 02:00;0;1344;-
10/07/2023 03:00;0;1344;-
10/07/2023 04:00;0;1343;-
10/07/2023 05:00;0;1343;-
10/07/2023 06:00;0;1342;-
10/07/2023 07:00;0;1342;-
10/07/2023 08:00;0;1341;-
10/07/2023 09:00;0;1341;-
10/07/2023 10:00;0;1341;-
10/07/2023 11:00;0;1341;-
10/07/2023 12:00;0;1341;-
10/07/2023 13:00;0;1341;-
10/07/2023 14:00;0;1341;-
10/07/2023 15:00;0;1341;-
10/07/2023 16:00;0;1341;-
10/07/2023 17:00;0;1341;-
10/07/2023 18:00;0;1341;-
10/07/2023 19:00;0;1341;-
10/07/2023 20:00;0;1340;-
10/07/2023 21:00;0;1339;-
10/07/2023 22:00;0;1338;-
10/07/2023 23:00;0;1338;-
11/07/2023 00:00;0;1336;-
11/07/2023 01:00;0;1336;-
11/07/2023 02:00;0;1335;-
11/07/2023 03:00;0;1333;-
11/07/2023 04:00;0;1332;-
11/07/2023 05:00;0;1332;-
11/07/2023 06:00;0;1331;-
11/07/2023 07:00;0;1330;-
11/07/2023 08:00;0;1330;-
11/07/2023 09:00;0;1329;-
11/07/2023 10:00;0;1329;-
11/07/2023 11:00;0;1329;-
11/07/2023 12:00;0;1329;-
11/07/2023 13:00;0;1329;-
11/07/2023 14:00;0;1329;-
11/07/2023 15:00;0;1330;-
11/07/2023 16:00;0;1330;-
11/07/2023 17:00;0;1330;-
11/07/2023 18:00;0;1330;-
11/07/2023 19:00;0;1330;-
11/07/2023 20:00;0;1330;-
11/07/2023 21:00;0;1330;-
11/07/2023 22:00;0;1330;-
11/07/2023 23:00;0;1329;-
12/07/2023 00:00;0;1329;-
12/07/2023 01:00;0;1328;-
12/07/2023 02:00;0;1328;-
12/07/2023 03:00;0;1327;-
12/07/2023 04:00;0;1327;-
12/07/2023 05:00;0;1325;-
12/07/2023 06:00;0;1325;-
12/07/2023 07:00;0;1324;-
12/07/2023 08:00;0;1323;-
12/07/2023 09:00;0;1322;-
12/07/2023 10:00;0;1322;-
12/07/2023 11:00;0;1321;-
12/07/2023 12:00;0;1320;-
12/07/2023 13:00;0;1319;-
12/07/2023 14:00;0;1318;-
12/07/2023 15:00;0;1317;-
12/07/2023 16:00;0;1317;-
12/07/2023 17:00;0;1316;-
12/07/2023 18:00;0;1316;-
12/07/2023 19:00;0;1315;-
12/07/2023 20:00;0;1314;-
12/07/2023 21:00;0;1314;-
12/07/2023 22:00;0;1313;-
12/07/2023 23:00;0;1313;-
13/07/2023 00:00;0;1312;-
13/07/2023 01:00;0;1311;-
13/07/2023 02:00;0;1311;-
13/07/2023 03:00;0;1311;-
13/07/2023 04:00;0;1310;-
13/07/2023 05:00;0;1310;-
13/07/2023 06:00;0;1310;-
13/07/2023 07:00;0;1309;-
13/07/2023 08:00;0;1309;-
13/07/2023 09:00;0;1308;-
13/07/2023 10:00;0;1308;-
13/07/2023 11:00;0;1307;-
13/07/2023 12:00;0;1306;-
13/07/2023 13:00;0;1305;-
13/07/2023 14:00;0;1304;-
13/07/2023 15:00;0;1303;-
13/07/2023 16:00;0;1302;-
13/07/2023 17:00;0;1301;-
13/07/2023 18:00;0;1300;-
13/07/2023 19:00;0;1299;-
13/07/2023 20:00;0;1297;-
13/07/2023 21:00;0;1297;-
13/07/2023 22:00;0;1295;-
13/07/2023 23:00;0;1294;-
14/07/2023 00:00;0;1293;-
14/07/2023 01:00;0;1292;-
14/07/2023 02:00;0;1291;-
14/07/2023 03:00;0;1290;-
14/07/2023 04:00;0;1289;-
14/07/2023 05:00;0;1287;-
14/07/2023 06:00;0;1287;-
14/07/2023 07:00;0;1285;-
14/07/2023 08:00;0;1284;-
14/07/2023 09:00;0;1283;-
14/07/2023 10:00;0;1282;-
14/07/2023 11:00;0;1281;-
14/07/2023 12:00;0;1280;-
14/07/2023 13:00;0;1278;-
14/07/2023 14:00;0;1277;-
14/07/2023 15:00;0;1276;-
14/07/2023 16:00;0;1275;-
14/07/2023 17:00;0;1275;-
14/07/2023 18:00;0;1274;-
14/07/2023 19:00;0;1274;-
14/07/2023 20:00;0;1273;-
14/07/2023 21:00;0;1273;-
14/07/2023 22:00;0;1272;-
14/07/2023 23:00;0;1272;-
15/07/2023 00:00;0;1270;-
15/07/2023 01:00;0;1270;-
15/07/2023 02:00;0;1269;-
15/07/2023 03:00;0;1268;-
15/07/2023 04:00;0;1267;-
15/07/2023 05:00;0;1266;-
15/07/2023 06:00;0;1265;-
15/07/2023 07:00;0;1264;-
15/07/2023 08:00;0;1263;-
15/07/2023 09:00;0;1262;-
15/07/2023 10:00;0;1261;-
15/07/2023 11:00;0;1261;-
15/07/2023 12:00;0;1260;-
15/07/2023 13:00;0;1259;-
15/07/2023 14:00;0;1258;-
15/07/2023 15:00;0;1258;-
15/07/2023 16:00;0;1257;-
15/07/2023 17:00;0;1257;-
15/07/2023 18:00;0;1256;-
15/07/2023 19:00;0;1256;-
15/07/2023 20:00;0;1256;-
15/07/2023 21:00;0;1256;-
15/07/2023 22:00;0;1256;-
15/07/2023 23:00;0;1256;-
16/07/2023 00:00;0;1256;-
16/07/2023 01:00;0;1256;-
16/07/2023 02:00;0;1256;-
16/07/2023 03:00;0;1256;-
16/07/2023 04:00;0;1256;-
16/07/2023 05:00;0;1257;-
16/07/2023 06:00;0;1256;-
16/07/2023 07:00;0;1256;-
16/07/2023 08:00;0;1256;-
16/07/2023 09:00;0;1255;-
16/07/2023 10:00;0;1254;-
16/07/2023 11:00;0;1254;-
16/07/2023 12:00;0;1253;-
16/07/2023 13:00;0;1251;-
16/07/2023 14:00;0;1250;-
16/07/2023 15:00;0;1249;-
16/07/2023 16:00;0;1247;-
16/07/2023 17:00;0;1247;-
16/07/2023 18:00;0;1245;-
16/07/2023 19:00;0;1243;-
16/07/2023 20:00;0;1242;-
16/07/2023 21:00;0;1240;-
16/07/2023 22:00;0;1239;-
16/07/2023 23:00;0;1237;-
17/07/2023 00:00;0;1236;-
17/07/2023 01:00;0;1235;-
17/07/2023 02:00;0;1233;-
17/07/2023 03:00;0;1232;-
17/07/2023 04:00;0;1231;-
17/07/2023 05:00;0;1230;-
17/07/2023 06:00;0;1229;-
17/07/2023 07:00;0;1228;-
17/07/2023 08:00;0;1227;-
17/07/2023 09:00;0;1226;-
17/07/2023 10:00;0;1226;-
17/07/2023 11:00;0;1225;-
17/07/2023 12:00;0;1224;-
17/07/2023 13:00;0;1223;-
17/07/2023 14:00;0;1223;-
17/07/2023 15:00;0;1221;-
17/07/2023 16:00;0;1221;-
17/07/2023 17:00;0;1220;-
17/07/2023 18:00;0;1219;-
17/07/2023 19:00;0;1218;-
17/07/2023 20:00;0;1217;-
17/07/2023 21:00;0;1217;-
17/07/2023 22:00;0;1215;-
17/07/2023 23:00;0;1215;-
18/07/2023 00:00;0;1214;-
18/07/2023 01:00;0;1213;-
18/07/2023 02:00;0;1213;-
18/07/2023 03:00;0;1212;-
18/07/2023 04:00;0;1212;-
18/07/2023 05:00;0;1211;-
18/07/2023 06:00;0;1211;-
18/07/2023 07:00;0;1210;-
18/07/2023 08:00;0;1210;-
18/07/2023 09:00;0;1209;-
18/07/2023 10:00;0;1209;-
18/07/2023 11:00;0;1209;-
18/07/2023 12:00;0;1208;-
18/07/2023 13:00;0;1208;-
18/07/2023 14:00;0;1207;-
18/07/2023 15:00;0;1207;-
18/07/2023 16:00;0;1207;-
18/07/2023 17:00;0;1207;-
18/07/2023 18:00;0;1206;-
18/07/2023 19:00;0;1206;-
18/07/2023 20:00;0;1206;-
18/07/2023 21:00;0;1206;-
18/07/2023 22:00;0;1206;-
18/07/2023 23:00;0;1205;-
19/07/2023 00:00;0;1205;-
19/07/2023 01:00;0;1205;-
19/07/2023 02:00;0;1205;-
19/07/2023 03:00;0;1205;-
19/07/2023 04:00;0;1205;-
19/07/2023 05:00;0;1205;-
19/07/2023 06:00;0;1206;-
19/07/2023 07:00;0;1206;-
19/07/2023 08:00;0;1206;-
19/07/2023 09:00;0;1206;-
19/07/2023 10:00;0;1206;-
19/07/2023 11:00;0;1207;-
19/07/2023 12:00;0;1207;-
19/07/2023 13:00;0;1207;-
19/07/2023 14:00;0;1208;-
19/07/2023 15:00;0;1208;-
19/07/2023 16:00;0;1209;-
19/07/2023 17:00;0;1209;-
19/07/2023 18:00;0;1209;-
19/07/2023 19:00;0;1209;-
19/07/2023 20:00;0;1210;-
19/07/2023 21:00;0;1210;-
19/07/2023 22:00;0;1211;-
19/07/2023 23:00;0;1211;-
20/07/2023 00:00;0;1212;-
20/07/2023 01:00;0;1212;-
20/07/2023 02:00;0;1213;-
20/07/2023 03:00;0;1213;-
20/07/2023 04:00;0;1214;-
20/07/2023 05:00;0;1215;-
20/07/2023 06:00;0;1215;-
20/07/2023 07:00;0;1217;-
20/07/2023 08:00;0;1218;-
20/07/2023 09:00;0;1218;-
20/07/2023 10:00;0;1220;-
20/07/2023 11:00;0;1221;-
20/07/2023 12:00;0;1222;-
20/07/2023 13:00;0;1223;-
20/07/2023 14:00;0;1224;-
20/07/2023 15:00;0;1226;-
20/07/2023 16:00;0;1228;-
20/07/2023 17:00;0;1229;-
20/07/2023 18:00;0;1229;-
20/07/2023 19:00;0;1230;-
20/07/2023 20:00;0;1231;-
20/07/2023 21:00;0;1232;-
20/07/2023 22:00;0;1233;-
20/07/2023 23:00;0;1234;-
21/07/2023 00:00;0;1235;-
21/07/2023 01:00;0;1235;-
21/07/2023 02:00;0;1236;-
21/07/2023 03:00;0;1237;-
21/07/2023 04:00;0;1238;-
21/07/2023 05:00;0;1239;-
21/07/2023 06:00;0;1239;-
21/07/2023 07:00;0;1240;-
21/07/2023 08:00;0;1241;-
21/07/2023 09:00;0;1242;-
21/07/2023 10:00;0;1242;-
21/07/2023 11:00;0;1243;-
21/07/2023 12:00;0;1243;-
21/07/2023 13:00;0;1244;-
21/07/2023 14:00;0;1245;-
21/07/2023 15:00;0;1246;-
21/07/2023 16:00;0;1247;-
21/07/2023 17:00;0;1247;-
21/07/2023 18:00;0;1247;-
21/07/2023 19:00;0;1247;-
21/07/2023 20:00;0;1247;-
21/07/2023 21:00;0;1248;-
21/07/2023 22:00;0;1248;-
21/07/2023 23:00;0;1248;-
22/07/2023 00:00;0;1248;-
22/07/2023 01:00;0;1249;-
22/07/2023 02:00;0;1249;-
22/07/2023 03:00;0;1249;-
22/07/2023 04:00;0;1249;-
22/07/2023 05:00;0;1249;-
22/07/2023 06:00;0;1249;-
22/07/2023 07:00;0;1248;-
22/07/2023 08:00;0;1248;-
22/07/2023 09:00;0;1248;-
22/07/2023 10:00;0;1248;-
22/07/2023 11:00;0;1247;-
22/07/2023 12:00;0;1247;-
22/07/2023 13:00;0;1247;-
22/07/2023 14:00;0;1246;-
22/07/2023 15:00;0;1245;-
22/07/2023 16:00;0;1245;-
22/07/2023 17:00;0;1245;-
22/07/2023 18:00;0;1244;-
22/07/2023 19:00;0;1243;-
22/07/2023 20:00;0;1243;-
22/07/2023 21:00;0;1242;-
22/07/2023 22:00;0;1242;-
22/07/2023 23:00;0;1242;-
23/07/2023 00:00;0;1241;-
23/07/2023 01:00;0;1241;-
23/07/2023 02:00;0;1240;-
23/07/2023 03:00;0;1240;-
23/07/2023 04:00;0;1239;-
23/07/2023 05:00;0;1239;-
23/07/2023 06:00;0;1238;-
23/07/2023 07:00;0;1237;-
23/07/2023 08:00;0;1237;-
23/07/2023 09:00;0;1235;-
23/07/2023 10:00;0;1235;-
23/07/2023 11:00;0;1234;-
23/07/2023 12:00;0;1233;-
23/07/2023 13:00;0;1232;-
23/07/2023 14:00;0;1231;-
23/07/2023 15:00;0;1231;-
23/07/2023 16:00;0;1230;-
23/07/2023 17:00;0;1229;-
23/07/2023 18:00;0;1229;-
23/07/2023 19:00;0;1228;-
23/07/2023 20:00;0;1227;-
23/07/2023 21:00;0;1227;-
23/07/2023 22:00;0;1226;-
23/07/2023 23:00;0;1226;-
24/07/2023 00:00;0;1226;-
24/07/2023 01:00;0;1225;-
24/07/2023 02:00;0;1225;-
24/07/2023 03:00;0;1225;-
24/07/2023 04:00;0;1225;-
24/07/2023 05:00;0;1224;-
24/07/2023 06:00;0;1224;-
24/07/2023 07:00;0;1224;-
24/07/2023 08:00;0;1224;-
24/07/2023 09:00;0;1224;-
24/07/2023 10:00;0;1224;-
24/07/2023 11:00;0;1223;-
24/07/2023 12:00;0;1223;-
24/07/2023 13:00;0;1222;-
24/07/2023 14:00;0;1221;-
24/07/2023 15:00;0;1221;-
24/07/2023 16:00;0;1220;-
24/07/2023 17:00;0;1219;-
24/07/2023 18:00;0;1218;-
24/07/2023 19:00;0;1217;-
24/07/2023 20:00;0;1215;-
24/07/2023 21:00;0;1214;-
24/07/2023 22:00;0;1213;-
24/07/2023 23:00;0;1212;-
25/07/2023 00:00;0;1211;-
25/07/2023 01:00;0;1210;-
25/07/2023 02:00;0;1209;-
25/07/2023 03:00;0;1209;-
25/07/2023 04:00;0;1208;-
25/07/2023 05:00;0;1207;-
25/07/2023 06:00;0;1207;-
25/07/2023 07:00;0;1206;-
25/07/2023 08:00;0;1206;-
25/07/2023 09:00;0;1205;-
25/07/2023 10:00;0;1204;-
25/07/2023 11:00;0;1204;-
25/07/2023 12:00;0;1204;-
25/07/2023 13:00;0;1203;-
25/07/2023 14:00;0;1202;-
25/07/2023 15:00;0;1202;-
25/07/2023 16:00;0;1201;-
25/07/2023 17:00;0;1201;-
25/07/2023 18:00;0;1199;-
25/07/2023 19:00;0;1198;-
25/07/2023 20:00;0;1197;-
25/07/2023 21:00;0;1196;-
25/07/2023 22:00;0;1196;-
25/07/2023 23:00;0;1194;-
26/07/2023 00:00;0;1194;-
26/07/2023 01:00;0;1193;-
26/07/2023 02:00;0;1193;-
26/07/2023 03:00;0;1191;-
26/07/2023 04:00;0;1191;-
26/07/2023 05:00;0;1191;-
26/07/2023 06:00;0;1190;-
26/07/2023 07:00;0;1190;-
26/07/2023 08:00;0;1190;-
26/07/2023 09:00;0;1189;-
26/07/2023 10:00;0;1188;-
26/07/2023 11:00;0;1188;-
26/07/2023 12:00;0;1188;-
26/07/2023 13:00;0;1187;-
26/07/2023 14:00;0;1187;-
26/07/2023 15:00;0;1187;-
26/07/2023 16:00;0;1187;-
26/07/2023 17:00;0;1186;-
26/07/2023 18:00;0;1185;-
26/07/2023 19:00;0;1185;-
26/07/2023 20:00;0;1185;-
26/07/2023 21:00;0;1184;-
26/07/2023 22:00;0;1184;-
26/07/2023 23:00;0;1184;-
27/07/2023 00:00;0;1183;-
27/07/2023 01:00;0;1183;-
27/07/2023 02:00;0;1183;-
27/07/2023 03:00;0;1183;-
27/07/2023 04:00;0;1183;-
27/07/2023 05:00;0;1182;-
27/07/2023 06:00;0;1182;-
27/07/2023 07:00;0;1182;-
27/07/2023 08:00;0;1181;-
27/07/2023 09:00;0;1180;-
27/07/2023 10:00;0;1180;-
27/07/2023 11:00;0;1179;-
27/07/2023 12:00;0;1179;-
27/07/2023 13:00;0;1178;-
27/07/2023 14:00;0;1177;-
27/07/2023 15:00;0;1177;-
27/07/2023 16:00;0;1176;-
27/07/2023 17:00;0;1176;-
27/07/2023 18:00;0;1175;-
27/07/2023 19:00;0;1174;-
27/07/2023 20:00;0;1173;-
27/07/2023 21:00;0;1172;-
27/07/2023 22:00;0;1172;-
27/07/2023 23:00;0;1172;-
28/07/2023 00:00;0;1172;-
28/07/2023 01:00;0;1171;-
28/07/2023 02:00;0;1171;-
28/07/2023 03:00;0;1171;-
28/07/2023 04:00;0;1171;-
28/07/2023 05:00;0;1171;-
28/07/2023 06:00;0;1172;-
28/07/2023 07:00;0;1172;-
28/07/2023 08:00;0;1172;-
28/07/2023 09:00;0;1172;-
28/07/2023 10:00;0.25;1173;-
28/07/2023 11:00;0;1173;-
28/07/2023 12:00;0;1173;-
28/07/2023 13:00;0;1173;-
28/07/2023 14:00;0;1173;-
28/07/2023 15:00;0;1172;-
28/07/2023 16:00;0;1172;-
28/07/2023 17:00;0;1171;-
28/07/2023 18:00;0;1170;-
28/07/2023 19:00;0;1169;-
28/07/2023 20:00;0;1168;-
28/07/2023 21:00;0;1167;-
28/07/2023 22:00;0;1166;-
28/07/2023 23:00;0;1165;-
29/07/2023 00:00;0;1165;-
29/07/2023 01:00;0;1163;-
29/07/2023 02:00;0;1163;-
29/07/2023 03:00;0;1163;-
29/07/2023 04:00;0;1162;-
29/07/2023 05:00;0;1161;-
29/07/2023 06:00;0;1161;-
29/07/2023 07:00;0;1161;-
29/07/2023 08:00;0;1161;-
29/07/2023 09:00;0;1160;-
29/07/2023 10:00;0;1160;-
29/07/2023 11:00;0;1160;-
29/07/2023 12:00;0;1159;-
29/07/2023 13:00;0;1158;-
29/07/2023 14:00;0;1158;-
29/07/2023 15:00;0;1157;-
29/07/2023 16:00;0;1156;-
29/07/2023 17:00;0;1155;-
29/07/2023 18:00;0;1154;-
29/07/2023 19:00;0;1152;-
29/07/2023 20:00;0;1152;-
29/07/2023 21:00;0;1151;-
29/07/2023 22:00;0;1150;-
29/07/2023 23:00;0;1149;-
30/07/2023 00:00;0;1149;-
30/07/2023 01:00;0;1148;-
30/07/2023 02:00;0;1147;-
30/07/2023 03:00;0;1147;-
30/07/2023 04:00;0;1146;-
30/07/2023 05:00;0;1145;-
30/07/2023 06:00;0;1144;-
30/07/2023 07:00;0;1144;-
30/07/2023 08:00;0;1142;-
30/07/2023 09:00;0;1141;-
30/07/2023 10:00;0;1141;-
30/07/2023 11:00;0;1140;-
30/07/2023 12:00;0;1139;-
30/07/2023 13:00;0;1139;-
30/07/2023 14:00;0;1138;-
30/07/2023 15:00;0;1138;-
30/07/2023 16:00;0;1137;-
30/07/2023 17:00;0;1136;-
30/07/2023 18:00;0;1135;-
30/07/2023 19:00;0;1134;-
30/07/2023 20:00;0;1133;-
30/07/2023 21:00;0;1132;-
30/07/2023 22:00;0;1131;-
30/07/2023 23:00;0.25;1130;-
31/07/2023 00:00;0;1128;-
31/07/2023 01:00;0;1127;-
31/07/2023 02:00;0;1125;-
31/07/2023 03:00;0;1124;-
31/07/2023 04:00;0;1122;-
31/07/2023 05:00;0;1120;-
31/07/2023 06:00;0;1119;-
31/07/2023 07:00;0;1118;-
31/07/2023 08:00;0;1117;-
31/07/2023 09:00;0;1116;-
31/07/2023 10:00;0;1114;-
31/07/2023 11:00;0;1114;-
31/07/2023 12:00;0;1113;-
31/07/2023 13:00;0;1113;-
31/07/2023 14:00;0;1112;-
31/07/2023 15:00;0;1112;-
31/07/2023 16:00;0;1111;-
31/07/2023 17:00;0;1111;-
31/07/2023 18:00;0;1111;-
31/07/2023 19:00;0;1110;-
31/07/2023 20:00;0;1110;-
31/07/2023 21:00;0;1109;-
31/07/2023 22:00;0;1109;-
31/07/2023 23:00;0;1109;-
01/08/2023 00:00;0;1108;-
01/08/2023 01:00;0;1108;-
01/08/2023 02:00;0;1107;-
01/08/2023 03:00;0;1106;-
01/08/2023 04:00;0;1105;-
01/08/2023 05:00;0;1105;-
01/08/2023 06:00;0;1104;-
01/08/2023 07:00;0;1103;-
01/08/2023 08:00;0;1102;-
01/08/2023 09:00;0;1102;-
01/08/2023 10:00;0;1100;-
01/08/2023 11:00;0;1099;-
01/08/2023 12:00;0;1098;-
01/08/2023 13:00;0;1097;-
01/08/2023 14:00;0;1095;-
01/08/2023 15:00;0;1094;-
01/08/2023 16:00;0;1093;-
01/08/2023 17:00;0;1092;-
01/08/2023 18:00;0;1090;-
01/08/2023 19:00;0;1089;-
01/08/2023 20:00;0;1087;-
01/08/2023 21:00;0;1086;-
01/08/2023 22:00;0;1085;-
01/08/2023 23:00;0;1084;-
02/08/2023 00:00;0;1084;-
02/08/2023 01:00;0;1083;-
02/08/2023 02:00;0;1082;-
02/08/2023 03:00;0;1081;-
02/08/2023 04:00;0;1081;-
02/08/2023 05:00;0;1079;-
02/08/2023 06:00;0;1079;-
02/08/2023 07:00;0;1078;-
02/08/2023 08:00;0;1078;-
02/08/2023 09:00;0;1078;-
02/08/2023 10:00;0;1078;-
02/08/2023 11:00;0;1077;-
02/08/2023 12:00;0;1078;-
02/08/2023 13:00;0;1078;-
02/08/2023 14:00;0;1078;-
02/08/2023 15:00;0;1079;-
02/08/2023 16:00;0;1079;-
02/08/2023 17:00;0;1079;-
02/08/2023 18:00;0;1080;-
02/08/2023 19:00;0;1081;-
02/08/2023 20:00;0;1082;-
02/08/2023 21:00;0;1083;-
02/08/2023 22:00;0;1084;-
02/08/2023 23:00;0;1085;-
03/08/2023 00:00;0;1086;-
03/08/2023 01:00;0;1087;-
03/08/2023 02:00;0;1089;-
03/08/2023 03:00;0;1090;-
03/08/2023 04:00;0;1091;-
03/08/2023 05:00;0;1092;-
03/08/2023 06:00;0;1094;-
03/08/2023 07:00;0;1094;-
03/08/2023 08:00;0;1095;-
03/08/2023 09:00;0;1097;-
03/08/2023 10:00;0;1098;-
03/08/2023 11:00;0;1100;-
03/08/2023 12:00;0;1101;-
03/08/2023 13:00;0;1102;-
03/08/2023 14:00;0;1104;-
03/08/2023 15:00;0;1105;-
03/08/2023 16:00;0;1106;-
03/08/2023 17:00;0;1107;-
03/08/2023 18:00;0;1109;-
03/08/2023 19:00;0;1109;-
03/08/2023 20:00;0;1111;-
03/08/2023 21:00;0;1112;-
03/08/2023 22:00;0;1113;-
03/08/2023 23:00;0;1114;-
04/08/2023 00:00;0;1115;-
04/08/2023 01:00;0;1117;-
04/08/2023 02:00;0;1118;-
04/08/2023 03:00;0;1119;-
04/08/2023 04:00;0;1119;-
04/08/2023 05:00;0;1120;-
04/08/2023 06:00;0;1121;-
04/08/2023 07:00;0;1122;-
04/08/2023 08:00;0;1122;-
04/08/2023 09:00;0;1123;-
04/08/2023 10:00;0;1124;-
04/08/2023 11:00;0;1125;-
04/08/2023 12:00;0;1125;-
04/08/2023 13:00;0;1127;-
04/08/2023 14:00;0;1127;-
04/08/2023 15:00;0;1127;-
04/08/2023 16:00;0;1128;-
